table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,01,010,District - Srinagar,Urban,Literate but below matric/secondary,Population_Females,20.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,010,District - Srinagar,Urban,Matric/secondary but below graduate,Population_Females,23.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,010,District - Srinagar,Urban,Technical diploma or certificate not equal to degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,010,District - Srinagar,Urban,Graduate and above other than technical degree,Population_Females,5.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,010,District - Srinagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,4.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Total,Population_Females,12.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Illiterate,Population_Females,12.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Literate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Matric/secondary but below graduate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Total,Population_Females,12.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Illiterate,Population_Females,12.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Literate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Matric/secondary but below graduate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Total,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Literate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Matric/secondary but below graduate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,011,District - Ganderbal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Total,Population_Females,5.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Literate,Population_Females,5.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Literate but below matric/secondary,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Matric/secondary but below graduate,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Graduate and above other than technical degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Total,Population_Females,4.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Literate,Population_Females,4.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Literate but below matric/secondary,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Matric/secondary but below graduate,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Graduate and above other than technical degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Total,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Literate,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Matric/secondary but below graduate,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,012,District - Pulwama,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Total,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Literate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Matric/secondary but below graduate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Total,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Literate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Matric/secondary but below graduate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Total,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Literate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Matric/secondary but below graduate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,013,District - Shupiyan,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Total,Population_Females,15.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Illiterate,Population_Females,3.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Literate,Population_Females,12.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Matric/secondary but below graduate,Population_Females,9.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Graduate and above other than technical degree,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Total,Population_Females,12.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Illiterate,Population_Females,3.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Literate,Population_Females,9.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Matric/secondary but below graduate,Population_Females,7.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Graduate and above other than technical degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Total,Population_Females,3.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Literate,Population_Females,3.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Matric/secondary but below graduate,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Graduate and above other than technical degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,014,District - Anantnag,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Total,Population_Females,10.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Illiterate,Population_Females,5.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Literate,Population_Females,5.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Literate but below matric/secondary,Population_Females,3.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Matric/secondary but below graduate,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Graduate and above other than technical degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Total,Population_Females,10.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Illiterate,Population_Females,5.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Literate,Population_Females,5.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Literate but below matric/secondary,Population_Females,3.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Matric/secondary but below graduate,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Graduate and above other than technical degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Total,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Illiterate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Literate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Literate but below matric/secondary,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Matric/secondary but below graduate,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Graduate and above other than technical degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,015,District - Kulgam,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Total,Population_Females,26199.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Illiterate,Population_Females,15183.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Literate,Population_Females,11016.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Literate but below matric/secondary,Population_Females,7620.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Matric/secondary but below graduate,Population_Females,2730.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Technical diploma or certificate not equal to degree,Population_Females,10.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Graduate and above other than technical degree,Population_Females,228.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,51.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Total,Population_Females,25680.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Illiterate,Population_Females,15007.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Literate,Population_Females,10673.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Literate but below matric/secondary,Population_Females,7471.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Matric/secondary but below graduate,Population_Females,2573.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Technical diploma or certificate not equal to degree,Population_Females,10.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Graduate and above other than technical degree,Population_Females,201.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,47.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Total,Population_Females,519.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Illiterate,Population_Females,176.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Literate,Population_Females,343.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Literate but below matric/secondary,Population_Females,149.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Matric/secondary but below graduate,Population_Females,157.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Technical diploma or certificate not equal to degree,Population_Females,0.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Graduate and above other than technical degree,Population_Females,27.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,016,District - Doda,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,4.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Total,Population_Females,6752.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Illiterate,Population_Females,4987.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Literate,Population_Females,1765.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Literate but below matric/secondary,Population_Females,1451.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Matric/secondary but below graduate,Population_Females,204.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Technical diploma or certificate not equal to degree,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Graduate and above other than technical degree,Population_Females,25.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,3.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Total,Population_Females,6510.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Illiterate,Population_Females,4871.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Literate,Population_Females,1639.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Literate but below matric/secondary,Population_Females,1379.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Matric/secondary but below graduate,Population_Females,161.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Technical diploma or certificate not equal to degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Graduate and above other than technical degree,Population_Females,17.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Total,Population_Females,242.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Illiterate,Population_Females,116.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Literate,Population_Females,126.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Literate but below matric/secondary,Population_Females,72.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Matric/secondary but below graduate,Population_Females,43.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Technical diploma or certificate not equal to degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Graduate and above other than technical degree,Population_Females,8.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,017,District - Ramban,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Total,Population_Females,6985.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Illiterate,Population_Females,4211.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Literate,Population_Females,2774.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Literate but below matric/secondary,Population_Females,1835.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Matric/secondary but below graduate,Population_Females,779.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Technical diploma or certificate not equal to degree,Population_Females,8.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Graduate and above other than technical degree,Population_Females,64.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,17.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Total,Population_Females,6857.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Illiterate,Population_Females,4176.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Literate,Population_Females,2681.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Literate but below matric/secondary,Population_Females,1786.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Matric/secondary but below graduate,Population_Females,746.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Technical diploma or certificate not equal to degree,Population_Females,6.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Graduate and above other than technical degree,Population_Females,60.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,16.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Total,Population_Females,128.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Illiterate,Population_Females,35.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Literate,Population_Females,93.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Literate but below matric/secondary,Population_Females,49.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Matric/secondary but below graduate,Population_Females,33.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Technical diploma or certificate not equal to degree,Population_Females,2.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Graduate and above other than technical degree,Population_Females,4.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,018,District - Kishtwar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,1.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Total,Population_Females,66476.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Illiterate,Population_Females,41248.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Literate,Population_Females,25228.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Literate but below matric/secondary,Population_Females,20076.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Matric/secondary but below graduate,Population_Females,3815.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Technical diploma or certificate not equal to degree,Population_Females,21.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Graduate and above other than technical degree,Population_Females,385.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,129.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Total,Population_Females,58896.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Illiterate,Population_Females,37818.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Literate,Population_Females,21078.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Literate but below matric/secondary,Population_Females,17316.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Matric/secondary but below graduate,Population_Females,2858.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Technical diploma or certificate not equal to degree,Population_Females,9.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Graduate and above other than technical degree,Population_Females,198.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,62.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Urban,Total,Population_Females,7580.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Urban,Illiterate,Population_Females,3430.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Urban,Literate,Population_Females,4150.0,DDW-0100B-03SC.xlsx,03SC
B0203SC,01,019,District - Udhampur,Urban,Literate but below matric/secondary,Population_Females,2760.0,DDW-0100B-03SC.xlsx,03SC
