table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,12,245,District - Tawang (01),Urban,35-59,Population_Persons,953,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,245,District - Tawang (01),Urban,60+,Population_Persons,153,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,245,District - Tawang (01),Urban,Age not stated,Population_Persons,0,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,245,District - Tawang (01),Urban,15-59,Population_Persons,2431,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Total,Total,Population_Persons,46380,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Total,5-14,Population_Persons,11785,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Total,15-34,Population_Persons,17144,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Total,35-59,Population_Persons,9594,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Total,60+,Population_Persons,2570,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Total,Age not stated,Population_Persons,35,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Total,15-59,Population_Persons,26738,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Rural,Total,Population_Persons,38846,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Rural,5-14,Population_Persons,10012,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Rural,15-34,Population_Persons,13919,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Rural,35-59,Population_Persons,7949,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Rural,60+,Population_Persons,2302,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Rural,Age not stated,Population_Persons,25,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Rural,15-59,Population_Persons,21868,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Urban,Total,Population_Persons,7534,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Urban,5-14,Population_Persons,1773,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Urban,15-34,Population_Persons,3225,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Urban,35-59,Population_Persons,1645,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Urban,60+,Population_Persons,268,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Urban,Age not stated,Population_Persons,10,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,246,District - West Kameng (02),Urban,15-59,Population_Persons,4870,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Total,Total,Population_Persons,72400,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Total,5-14,Population_Persons,22436,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Total,15-34,Population_Persons,22964,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Total,35-59,Population_Persons,15206,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Total,60+,Population_Persons,2539,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Total,Age not stated,Population_Persons,54,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Total,15-59,Population_Persons,38170,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Rural,Total,Population_Persons,57797,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Rural,5-14,Population_Persons,17816,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Rural,15-34,Population_Persons,17766,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Rural,35-59,Population_Persons,12728,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Rural,60+,Population_Persons,2301,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Rural,Age not stated,Population_Persons,49,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Rural,15-59,Population_Persons,30494,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Urban,Total,Population_Persons,14603,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Urban,5-14,Population_Persons,4620,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Urban,15-34,Population_Persons,5198,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Urban,35-59,Population_Persons,2478,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Urban,60+,Population_Persons,238,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Urban,Age not stated,Population_Persons,5,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,247,District - East Kameng (03),Urban,15-59,Population_Persons,7676,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Total,Total,Population_Persons,117216,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Total,5-14,Population_Persons,31725,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Total,15-34,Population_Persons,49005,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Total,35-59,Population_Persons,20962,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Total,60+,Population_Persons,2930,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Total,Age not stated,Population_Persons,260,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Total,15-59,Population_Persons,69967,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Rural,Total,Population_Persons,61451,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Rural,5-14,Population_Persons,17773,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Rural,15-34,Population_Persons,23632,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Rural,35-59,Population_Persons,10989,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Rural,60+,Population_Persons,2042,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Rural,Age not stated,Population_Persons,182,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Rural,15-59,Population_Persons,34621,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Urban,Total,Population_Persons,55765,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Urban,5-14,Population_Persons,13952,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Urban,15-34,Population_Persons,25373,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Urban,35-59,Population_Persons,9973,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Urban,60+,Population_Persons,888,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Urban,Age not stated,Population_Persons,78,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,248,District - Papum Pare (04),Urban,15-59,Population_Persons,35346,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Total,Total,Population_Persons,78323,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Total,5-14,Population_Persons,21776,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Total,15-34,Population_Persons,28976,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Total,35-59,Population_Persons,16936,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Total,60+,Population_Persons,2748,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Total,Age not stated,Population_Persons,105,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Total,15-59,Population_Persons,45912,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Rural,Total,Population_Persons,67960,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Rural,5-14,Population_Persons,18851,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Rural,15-34,Population_Persons,24776,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Rural,35-59,Population_Persons,14919,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Rural,60+,Population_Persons,2550,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Rural,Age not stated,Population_Persons,83,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Rural,15-59,Population_Persons,39695,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Urban,Total,Population_Persons,10363,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Urban,5-14,Population_Persons,2925,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Urban,15-34,Population_Persons,4200,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Urban,35-59,Population_Persons,2017,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Urban,60+,Population_Persons,198,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Urban,Age not stated,Population_Persons,22,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,249,District - Upper Subansiri (05),Urban,15-59,Population_Persons,6217,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Total,Total,Population_Persons,92783,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Total,5-14,Population_Persons,24139,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Total,15-34,Population_Persons,32639,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Total,35-59,Population_Persons,21292,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Total,60+,Population_Persons,6207,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Total,Age not stated,Population_Persons,75,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Total,15-59,Population_Persons,53931,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Rural,Total,Population_Persons,78260,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Rural,5-14,Population_Persons,20633,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Rural,15-34,Population_Persons,26248,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Rural,35-59,Population_Persons,18157,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Rural,60+,Population_Persons,5911,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Rural,Age not stated,Population_Persons,70,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Rural,15-59,Population_Persons,44405,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Urban,Total,Population_Persons,14523,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Urban,5-14,Population_Persons,3506,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Urban,15-34,Population_Persons,6391,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Urban,35-59,Population_Persons,3135,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Urban,60+,Population_Persons,296,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Urban,Age not stated,Population_Persons,5,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,250,District - West Siang (06),Urban,15-59,Population_Persons,9526,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Total,Total,Population_Persons,69979,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Total,5-14,Population_Persons,16626,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Total,15-34,Population_Persons,26239,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Total,35-59,Population_Persons,16144,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Total,60+,Population_Persons,5076,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Total,Age not stated,Population_Persons,76,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Total,15-59,Population_Persons,42383,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Rural,Total,Population_Persons,57744,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Rural,5-14,Population_Persons,13620,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Rural,15-34,Population_Persons,21081,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Rural,35-59,Population_Persons,13271,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Rural,60+,Population_Persons,4730,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Rural,Age not stated,Population_Persons,76,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Rural,15-59,Population_Persons,34352,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Urban,Total,Population_Persons,12235,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Urban,5-14,Population_Persons,3006,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Urban,15-34,Population_Persons,5158,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Urban,35-59,Population_Persons,2873,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Urban,60+,Population_Persons,346,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Urban,Age not stated,Population_Persons,0,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,251,District - East Siang (07),Urban,15-59,Population_Persons,8031,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Total,Total,Population_Persons,28468,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Total,5-14,Population_Persons,7189,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Total,15-34,Population_Persons,9251,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Total,35-59,Population_Persons,6651,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Total,60+,Population_Persons,2619,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Total,Age not stated,Population_Persons,42,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Total,15-59,Population_Persons,15902,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Rural,Total,Population_Persons,24498,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Rural,5-14,Population_Persons,6070,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Rural,15-34,Population_Persons,7758,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Rural,35-59,Population_Persons,5770,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Rural,60+,Population_Persons,2496,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Rural,Age not stated,Population_Persons,34,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Rural,15-59,Population_Persons,13528,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Urban,Total,Population_Persons,3970,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Urban,5-14,Population_Persons,1119,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Urban,15-34,Population_Persons,1493,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Urban,35-59,Population_Persons,881,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Urban,60+,Population_Persons,123,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Urban,Age not stated,Population_Persons,8,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,252,District - Upper Siang (08),Urban,15-59,Population_Persons,2374,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Total,Total,Population_Persons,53878,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Total,5-14,Population_Persons,13222,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Total,15-34,Population_Persons,19534,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Total,35-59,Population_Persons,11625,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Total,60+,Population_Persons,3362,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Total,Age not stated,Population_Persons,78,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Total,15-59,Population_Persons,31159,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Rural,Total,Population_Persons,48221,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Rural,5-14,Population_Persons,11747,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Rural,15-34,Population_Persons,17196,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Rural,35-59,Population_Persons,10405,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Rural,60+,Population_Persons,3256,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Rural,Age not stated,Population_Persons,70,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Rural,15-59,Population_Persons,27601,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Urban,Total,Population_Persons,5657,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Urban,5-14,Population_Persons,1475,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Urban,15-34,Population_Persons,2338,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Urban,35-59,Population_Persons,1220,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Urban,60+,Population_Persons,106,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Urban,Age not stated,Population_Persons,8,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,253,District - Changlang (09),Urban,15-59,Population_Persons,3558,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Total,Total,Population_Persons,98372,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Total,5-14,Population_Persons,27530,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Total,15-34,Population_Persons,30185,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Total,35-59,Population_Persons,21293,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Total,60+,Population_Persons,6766,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Total,Age not stated,Population_Persons,77,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Total,15-59,Population_Persons,51478,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Rural,Total,Population_Persons,87509,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Rural,5-14,Population_Persons,24446,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Rural,15-34,Population_Persons,25870,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Rural,35-59,Population_Persons,19146,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Rural,60+,Population_Persons,6569,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Rural,Age not stated,Population_Persons,60,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Rural,15-59,Population_Persons,45016,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Urban,Total,Population_Persons,10863,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Urban,5-14,Population_Persons,3084,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Urban,15-34,Population_Persons,4315,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Urban,35-59,Population_Persons,2147,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Urban,60+,Population_Persons,197,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Urban,Age not stated,Population_Persons,17,DDW-1200B-01ST-Census.xls,01ST
B0301ST,12,254,District - Tirap (10),Urban,15-59,Population_Persons,6462,DDW-1200B-01ST-Census.xls,01ST
