table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,22,401,District - Surguja,Total,Graduate and above other than technical degree,Population_Females,5222.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,359.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Total,Population_Females,621212.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Illiterate,Population_Females,397918.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Literate,Population_Females,223294.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Literate but below matric/secondary,Population_Females,192270.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Matric/secondary but below graduate,Population_Females,20191.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Technical diploma or certificate not equal to degree,Population_Females,35.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Graduate and above other than technical degree,Population_Females,3084.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,147.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Total,Population_Females,26617.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Illiterate,Population_Females,9485.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Literate,Population_Females,17132.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Literate but below matric/secondary,Population_Females,10006.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Matric/secondary but below graduate,Population_Females,4417.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Technical diploma or certificate not equal to degree,Population_Females,98.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Graduate and above other than technical degree,Population_Females,2138.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,401,District - Surguja,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,212.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Total,Population_Females,267647.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Illiterate,Population_Females,134105.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Literate,Population_Females,133542.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Literate but below matric/secondary,Population_Females,101710.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Matric/secondary but below graduate,Population_Females,22366.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Technical diploma or certificate not equal to degree,Population_Females,44.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Graduate and above other than technical degree,Population_Females,4227.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,309.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Total,Population_Females,252570.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Illiterate,Population_Females,129257.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Literate,Population_Females,123313.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Literate but below matric/secondary,Population_Females,95841.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Matric/secondary but below graduate,Population_Females,19205.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Technical diploma or certificate not equal to degree,Population_Females,33.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Graduate and above other than technical degree,Population_Females,3255.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,230.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Total,Population_Females,15077.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Illiterate,Population_Females,4848.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Literate,Population_Females,10229.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Literate but below matric/secondary,Population_Females,5869.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Matric/secondary but below graduate,Population_Females,3161.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Technical diploma or certificate not equal to degree,Population_Females,11.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Graduate and above other than technical degree,Population_Females,972.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,402,District - Jashpur ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,79.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Total,Population_Females,255136.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Illiterate,Population_Females,139680.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Literate,Population_Females,115456.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Literate but below matric/secondary,Population_Females,98992.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Matric/secondary but below graduate,Population_Females,9872.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Technical diploma or certificate not equal to degree,Population_Females,39.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Graduate and above other than technical degree,Population_Females,1952.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,144.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Total,Population_Females,240129.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Illiterate,Population_Females,133526.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Literate,Population_Females,106603.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Literate but below matric/secondary,Population_Females,93440.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Matric/secondary but below graduate,Population_Females,7853.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Technical diploma or certificate not equal to degree,Population_Females,22.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Graduate and above other than technical degree,Population_Females,1095.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,52.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Total,Population_Females,15007.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Illiterate,Population_Females,6154.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Literate,Population_Females,8853.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Literate but below matric/secondary,Population_Females,5552.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Matric/secondary but below graduate,Population_Females,2019.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Technical diploma or certificate not equal to degree,Population_Females,17.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Graduate and above other than technical degree,Population_Females,857.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,403,District - Raigarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,92.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Total,Population_Females,247236.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Illiterate,Population_Females,137933.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Literate,Population_Females,109303.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Literate but below matric/secondary,Population_Females,92223.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Matric/secondary but below graduate,Population_Females,11705.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Technical diploma or certificate not equal to degree,Population_Females,97.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Graduate and above other than technical degree,Population_Females,2135.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,253.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Total,Population_Females,217809.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Illiterate,Population_Females,126429.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Literate,Population_Females,91380.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Literate but below matric/secondary,Population_Females,80397.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Matric/secondary but below graduate,Population_Females,7526.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Technical diploma or certificate not equal to degree,Population_Females,25.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Graduate and above other than technical degree,Population_Females,925.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,55.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Total,Population_Females,29427.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Illiterate,Population_Females,11504.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Literate,Population_Females,17923.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Literate but below matric/secondary,Population_Females,11826.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Matric/secondary but below graduate,Population_Females,4179.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Technical diploma or certificate not equal to degree,Population_Females,72.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Graduate and above other than technical degree,Population_Females,1210.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,404,District - Korba ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,198.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Total,Population_Females,94010.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Illiterate,Population_Females,50823.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Literate,Population_Females,43187.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Literate but below matric/secondary,Population_Females,35746.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Matric/secondary but below graduate,Population_Females,5535.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Technical diploma or certificate not equal to degree,Population_Females,26.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Graduate and above other than technical degree,Population_Females,753.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,38.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Total,Population_Females,87879.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Illiterate,Population_Females,47925.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Literate,Population_Females,39954.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Literate but below matric/secondary,Population_Females,33500.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Matric/secondary but below graduate,Population_Females,4917.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Technical diploma or certificate not equal to degree,Population_Females,19.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Graduate and above other than technical degree,Population_Females,504.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,14.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Total,Population_Females,6131.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Illiterate,Population_Females,2898.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Literate,Population_Females,3233.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Literate but below matric/secondary,Population_Females,2246.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Matric/secondary but below graduate,Population_Females,618.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Technical diploma or certificate not equal to degree,Population_Females,7.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Graduate and above other than technical degree,Population_Females,249.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,405,District - Janjgir - Champa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,24.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Total,Population_Females,250297.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Illiterate,Population_Females,145481.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Literate,Population_Females,104816.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Literate but below matric/secondary,Population_Females,90309.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Matric/secondary but below graduate,Population_Females,9716.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Technical diploma or certificate not equal to degree,Population_Females,50.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Graduate and above other than technical degree,Population_Females,2279.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,251.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Total,Population_Females,227772.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Illiterate,Population_Females,136028.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Literate,Population_Females,91744.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Literate but below matric/secondary,Population_Females,82098.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Matric/secondary but below graduate,Population_Females,6816.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Technical diploma or certificate not equal to degree,Population_Females,22.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Graduate and above other than technical degree,Population_Females,815.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,45.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Total,Population_Females,22525.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Illiterate,Population_Females,9453.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Literate,Population_Females,13072.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Literate but below matric/secondary,Population_Females,8211.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Matric/secondary but below graduate,Population_Females,2900.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Technical diploma or certificate not equal to degree,Population_Females,28.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Graduate and above other than technical degree,Population_Females,1464.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,406,District - Bilaspur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,206.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Total,Population_Females,84446.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Illiterate,Population_Females,55608.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Literate,Population_Females,28838.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Literate but below matric/secondary,Population_Females,25859.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Matric/secondary but below graduate,Population_Females,1938.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Technical diploma or certificate not equal to degree,Population_Females,7.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Graduate and above other than technical degree,Population_Females,290.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,21.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Total,Population_Females,80860.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Illiterate,Population_Females,53854.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Literate,Population_Females,27006.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Literate but below matric/secondary,Population_Females,24598.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Matric/secondary but below graduate,Population_Females,1558.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Technical diploma or certificate not equal to degree,Population_Females,5.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Graduate and above other than technical degree,Population_Females,150.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,4.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Total,Population_Females,3586.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Illiterate,Population_Females,1754.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Literate,Population_Females,1832.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Literate but below matric/secondary,Population_Females,1261.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Matric/secondary but below graduate,Population_Females,380.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Technical diploma or certificate not equal to degree,Population_Females,2.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Graduate and above other than technical degree,Population_Females,140.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,407,District - Kabeerdham,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,17.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Total,Population_Females,207162.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Illiterate,Population_Females,95482.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Literate,Population_Females,111680.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Literate but below matric/secondary,Population_Females,97590.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Matric/secondary but below graduate,Population_Females,9416.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Technical diploma or certificate not equal to degree,Population_Females,27.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Graduate and above other than technical degree,Population_Females,1034.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,58.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Total,Population_Females,197185.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Illiterate,Population_Females,92115.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Literate,Population_Females,105070.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Literate but below matric/secondary,Population_Females,93183.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Matric/secondary but below graduate,Population_Females,7875.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Technical diploma or certificate not equal to degree,Population_Females,16.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Graduate and above other than technical degree,Population_Females,583.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,25.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Total,Population_Females,9977.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Illiterate,Population_Females,3367.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Literate,Population_Females,6610.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Literate but below matric/secondary,Population_Females,4407.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Matric/secondary but below graduate,Population_Females,1541.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Technical diploma or certificate not equal to degree,Population_Females,11.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Graduate and above other than technical degree,Population_Females,451.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,408,District - Rajnandgaon,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,33.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Total,Population_Females,201408.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Illiterate,Population_Females,83557.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Literate,Population_Females,117851.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Literate but below matric/secondary,Population_Females,91856.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Matric/secondary but below graduate,Population_Females,17223.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Technical diploma or certificate not equal to degree,Population_Females,135.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Graduate and above other than technical degree,Population_Females,2778.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Total,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,342.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Total,Population_Females,162030.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Illiterate,Population_Females,70015.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Literate,Population_Females,92015.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Literate but below matric/secondary,Population_Females,75483.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Matric/secondary but below graduate,Population_Females,10867.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Technical diploma or certificate not equal to degree,Population_Females,39.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Graduate and above other than technical degree,Population_Females,839.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Rural,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,42.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Total,Population_Females,39378.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Illiterate,Population_Females,13542.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Literate,Population_Females,25836.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Literate but below matric/secondary,Population_Females,16373.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Matric/secondary but below graduate,Population_Females,6356.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Technical diploma or certificate not equal to degree,Population_Females,96.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Graduate and above other than technical degree,Population_Females,1939.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,409,District - Durg,Urban,Technical degree or diploma equal to degree or post-graduate degree,Population_Females,300.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,410,District - Raipur,Total,Total,Population_Females,241175.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,410,District - Raipur,Total,Illiterate,Population_Females,127810.0,DDW-2200B-03ST.xlsx,03ST
B0303ST,22,410,District - Raipur,Total,Literate,Population_Females,113365.0,DDW-2200B-03ST.xlsx,03ST
