table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,02,000,State - HIMACHAL PRADESH (02),Rural,15-59,Marginal workers_Seeking/available for work_Persons,36272,DDW-0000B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,Total,Marginal workers_Seeking/available for work_Persons,402,DDW-0000B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,5-14,Marginal workers_Seeking/available for work_Persons,1,DDW-0000B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,15-34,Marginal workers_Seeking/available for work_Persons,257,DDW-0000B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,35-59,Marginal workers_Seeking/available for work_Persons,131,DDW-0000B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,60+,Marginal workers_Seeking/available for work_Persons,13,DDW-0000B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-0000B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,15-59,Marginal workers_Seeking/available for work_Persons,388,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,Total,Marginal workers_Seeking/available for work_Persons,16312,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,5-14,Marginal workers_Seeking/available for work_Persons,321,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,15-34,Marginal workers_Seeking/available for work_Persons,10367,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,35-59,Marginal workers_Seeking/available for work_Persons,4807,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,60+,Marginal workers_Seeking/available for work_Persons,793,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,24,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Total,15-59,Marginal workers_Seeking/available for work_Persons,15174,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,Total,Marginal workers_Seeking/available for work_Persons,15770,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,5-14,Marginal workers_Seeking/available for work_Persons,307,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,15-34,Marginal workers_Seeking/available for work_Persons,10006,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,35-59,Marginal workers_Seeking/available for work_Persons,4654,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,60+,Marginal workers_Seeking/available for work_Persons,780,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,23,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Rural,15-59,Marginal workers_Seeking/available for work_Persons,14660,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,Total,Marginal workers_Seeking/available for work_Persons,542,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,5-14,Marginal workers_Seeking/available for work_Persons,14,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,15-34,Marginal workers_Seeking/available for work_Persons,361,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,35-59,Marginal workers_Seeking/available for work_Persons,153,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,60+,Marginal workers_Seeking/available for work_Persons,13,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-0000B-01ST-Census.xls,01ST
B0301ST,05,000,State - UTTARAKHAND (05),Urban,15-59,Marginal workers_Seeking/available for work_Persons,514,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Total,Total,Marginal workers_Seeking/available for work_Persons,945343,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Total,5-14,Marginal workers_Seeking/available for work_Persons,34305,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Total,15-34,Marginal workers_Seeking/available for work_Persons,564032,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Total,35-59,Marginal workers_Seeking/available for work_Persons,303693,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Total,60+,Marginal workers_Seeking/available for work_Persons,39026,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,4287,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Total,15-59,Marginal workers_Seeking/available for work_Persons,867725,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,Total,Marginal workers_Seeking/available for work_Persons,930180,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,5-14,Marginal workers_Seeking/available for work_Persons,33780,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,15-34,Marginal workers_Seeking/available for work_Persons,554937,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,35-59,Marginal workers_Seeking/available for work_Persons,298712,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,60+,Marginal workers_Seeking/available for work_Persons,38515,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,4236,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Rural,15-59,Marginal workers_Seeking/available for work_Persons,853649,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,Total,Marginal workers_Seeking/available for work_Persons,15163,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,5-14,Marginal workers_Seeking/available for work_Persons,525,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,15-34,Marginal workers_Seeking/available for work_Persons,9095,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,35-59,Marginal workers_Seeking/available for work_Persons,4981,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,60+,Marginal workers_Seeking/available for work_Persons,511,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,51,DDW-0000B-01ST-Census.xls,01ST
B0301ST,08,000,State - RAJASTHAN (08),Urban,15-59,Marginal workers_Seeking/available for work_Persons,14076,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,Total,Marginal workers_Seeking/available for work_Persons,101715,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,5-14,Marginal workers_Seeking/available for work_Persons,3740,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,15-34,Marginal workers_Seeking/available for work_Persons,53089,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,35-59,Marginal workers_Seeking/available for work_Persons,37987,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,60+,Marginal workers_Seeking/available for work_Persons,6527,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,372,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Total,15-59,Marginal workers_Seeking/available for work_Persons,91076,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,Total,Marginal workers_Seeking/available for work_Persons,96661,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,5-14,Marginal workers_Seeking/available for work_Persons,3359,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,15-34,Marginal workers_Seeking/available for work_Persons,50390,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,35-59,Marginal workers_Seeking/available for work_Persons,36340,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,60+,Marginal workers_Seeking/available for work_Persons,6258,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,314,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Rural,15-59,Marginal workers_Seeking/available for work_Persons,86730,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,Total,Marginal workers_Seeking/available for work_Persons,5054,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,5-14,Marginal workers_Seeking/available for work_Persons,381,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,15-34,Marginal workers_Seeking/available for work_Persons,2699,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1647,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,60+,Marginal workers_Seeking/available for work_Persons,269,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,58,DDW-0000B-01ST-Census.xls,01ST
B0301ST,09,000,State - UTTAR PRADESH (09),Urban,15-59,Marginal workers_Seeking/available for work_Persons,4346,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Total,Total,Marginal workers_Seeking/available for work_Persons,135286,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Total,5-14,Marginal workers_Seeking/available for work_Persons,4250,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Total,15-34,Marginal workers_Seeking/available for work_Persons,68380,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Total,35-59,Marginal workers_Seeking/available for work_Persons,53304,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Total,60+,Marginal workers_Seeking/available for work_Persons,9056,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,296,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Total,15-59,Marginal workers_Seeking/available for work_Persons,121684,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Rural,Total,Marginal workers_Seeking/available for work_Persons,131681,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Rural,5-14,Marginal workers_Seeking/available for work_Persons,4085,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Rural,15-34,Marginal workers_Seeking/available for work_Persons,66397,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Rural,35-59,Marginal workers_Seeking/available for work_Persons,52090,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Rural,60+,Marginal workers_Seeking/available for work_Persons,8838,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,271,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Rural,15-59,Marginal workers_Seeking/available for work_Persons,118487,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Urban,Total,Marginal workers_Seeking/available for work_Persons,3605,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Urban,5-14,Marginal workers_Seeking/available for work_Persons,165,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1983,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1214,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Urban,60+,Marginal workers_Seeking/available for work_Persons,218,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,25,DDW-0000B-01ST-Census.xls,01ST
B0301ST,10,000,State - BIHAR (10),Urban,15-59,Marginal workers_Seeking/available for work_Persons,3197,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Total,Total,Marginal workers_Seeking/available for work_Persons,6824,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Total,5-14,Marginal workers_Seeking/available for work_Persons,261,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Total,15-34,Marginal workers_Seeking/available for work_Persons,4682,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Total,35-59,Marginal workers_Seeking/available for work_Persons,1606,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Total,60+,Marginal workers_Seeking/available for work_Persons,264,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,11,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Total,15-59,Marginal workers_Seeking/available for work_Persons,6288,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Rural,Total,Marginal workers_Seeking/available for work_Persons,6264,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Rural,5-14,Marginal workers_Seeking/available for work_Persons,250,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Rural,15-34,Marginal workers_Seeking/available for work_Persons,4292,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Rural,35-59,Marginal workers_Seeking/available for work_Persons,1472,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Rural,60+,Marginal workers_Seeking/available for work_Persons,242,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,8,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Rural,15-59,Marginal workers_Seeking/available for work_Persons,5764,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Urban,Total,Marginal workers_Seeking/available for work_Persons,560,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Urban,5-14,Marginal workers_Seeking/available for work_Persons,11,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Urban,15-34,Marginal workers_Seeking/available for work_Persons,390,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Urban,35-59,Marginal workers_Seeking/available for work_Persons,134,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Urban,60+,Marginal workers_Seeking/available for work_Persons,22,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-0000B-01ST-Census.xls,01ST
B0301ST,11,000,State - SIKKIM (11),Urban,15-59,Marginal workers_Seeking/available for work_Persons,524,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Total,Total,Marginal workers_Seeking/available for work_Persons,32761,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Total,5-14,Marginal workers_Seeking/available for work_Persons,2486,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Total,15-34,Marginal workers_Seeking/available for work_Persons,20136,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Total,35-59,Marginal workers_Seeking/available for work_Persons,8966,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Total,60+,Marginal workers_Seeking/available for work_Persons,1096,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,77,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Total,15-59,Marginal workers_Seeking/available for work_Persons,29102,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Rural,Total,Marginal workers_Seeking/available for work_Persons,28865,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Rural,5-14,Marginal workers_Seeking/available for work_Persons,2049,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Rural,15-34,Marginal workers_Seeking/available for work_Persons,17526,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Rural,35-59,Marginal workers_Seeking/available for work_Persons,8169,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Rural,60+,Marginal workers_Seeking/available for work_Persons,1050,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,71,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Rural,15-59,Marginal workers_Seeking/available for work_Persons,25695,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Urban,Total,Marginal workers_Seeking/available for work_Persons,3896,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Urban,5-14,Marginal workers_Seeking/available for work_Persons,437,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Urban,15-34,Marginal workers_Seeking/available for work_Persons,2610,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Urban,35-59,Marginal workers_Seeking/available for work_Persons,797,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Urban,60+,Marginal workers_Seeking/available for work_Persons,46,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,6,DDW-0000B-01ST-Census.xls,01ST
B0301ST,12,000,State - ARUNACHAL PRADESH (12),Urban,15-59,Marginal workers_Seeking/available for work_Persons,3407,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,Total,Marginal workers_Seeking/available for work_Persons,63478,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,5-14,Marginal workers_Seeking/available for work_Persons,5764,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,15-34,Marginal workers_Seeking/available for work_Persons,48713,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,35-59,Marginal workers_Seeking/available for work_Persons,8074,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,60+,Marginal workers_Seeking/available for work_Persons,898,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,29,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Total,15-59,Marginal workers_Seeking/available for work_Persons,56787,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,Total,Marginal workers_Seeking/available for work_Persons,52870,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,5-14,Marginal workers_Seeking/available for work_Persons,5118,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,15-34,Marginal workers_Seeking/available for work_Persons,40912,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,35-59,Marginal workers_Seeking/available for work_Persons,6061,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,60+,Marginal workers_Seeking/available for work_Persons,751,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,28,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Rural,15-59,Marginal workers_Seeking/available for work_Persons,46973,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,Total,Marginal workers_Seeking/available for work_Persons,10608,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,5-14,Marginal workers_Seeking/available for work_Persons,646,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,15-34,Marginal workers_Seeking/available for work_Persons,7801,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,35-59,Marginal workers_Seeking/available for work_Persons,2013,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,60+,Marginal workers_Seeking/available for work_Persons,147,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-0000B-01ST-Census.xls,01ST
B0301ST,13,000,State - NAGALAND (13),Urban,15-59,Marginal workers_Seeking/available for work_Persons,9814,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,Total,Marginal workers_Seeking/available for work_Persons,55374,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,5-14,Marginal workers_Seeking/available for work_Persons,5117,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,15-34,Marginal workers_Seeking/available for work_Persons,37722,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,35-59,Marginal workers_Seeking/available for work_Persons,11126,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,60+,Marginal workers_Seeking/available for work_Persons,1304,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,105,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Total,15-59,Marginal workers_Seeking/available for work_Persons,48848,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,Total,Marginal workers_Seeking/available for work_Persons,50305,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,5-14,Marginal workers_Seeking/available for work_Persons,4831,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,15-34,Marginal workers_Seeking/available for work_Persons,34530,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,35-59,Marginal workers_Seeking/available for work_Persons,9690,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,60+,Marginal workers_Seeking/available for work_Persons,1170,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,84,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Rural,15-59,Marginal workers_Seeking/available for work_Persons,44220,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,Total,Marginal workers_Seeking/available for work_Persons,5069,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,5-14,Marginal workers_Seeking/available for work_Persons,286,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,15-34,Marginal workers_Seeking/available for work_Persons,3192,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1436,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,60+,Marginal workers_Seeking/available for work_Persons,134,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,21,DDW-0000B-01ST-Census.xls,01ST
B0301ST,14,000,State - MANIPUR (14),Urban,15-59,Marginal workers_Seeking/available for work_Persons,4628,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,Total,Marginal workers_Seeking/available for work_Persons,20999,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,5-14,Marginal workers_Seeking/available for work_Persons,558,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,15-34,Marginal workers_Seeking/available for work_Persons,15102,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,35-59,Marginal workers_Seeking/available for work_Persons,4784,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,60+,Marginal workers_Seeking/available for work_Persons,546,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,9,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Total,15-59,Marginal workers_Seeking/available for work_Persons,19886,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,Total,Marginal workers_Seeking/available for work_Persons,8099,DDW-0000B-01ST-Census.xls,01ST
B0301ST,15,000,State - MIZORAM (15),Rural,5-14,Marginal workers_Seeking/available for work_Persons,350,DDW-0000B-01ST-Census.xls,01ST
