table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,08,114,District - Jaisalmer (16),Urban,15-34,Population_Females,1652,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,114,District - Jaisalmer (16),Urban,35-59,Population_Females,984,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,114,District - Jaisalmer (16),Urban,60+,Population_Females,177,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,114,District - Jaisalmer (16),Urban,Age not stated,Population_Females,5,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,114,District - Jaisalmer (16),Urban,15-59,Population_Females,2636,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Total,Total,Population_Females,207983,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Total,5-14,Population_Females,61646,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Total,15-34,Population_Females,62163,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Total,35-59,Population_Females,38658,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Total,60+,Population_Females,13481,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Total,Age not stated,Population_Females,1320,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Total,15-59,Population_Females,100821,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Rural,Total,Population_Females,194557,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Rural,5-14,Population_Females,58255,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Rural,15-34,Population_Females,57398,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Rural,35-59,Population_Females,35742,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Rural,60+,Population_Females,12743,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Rural,Age not stated,Population_Females,1204,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Rural,15-59,Population_Females,93140,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Urban,Total,Population_Females,13426,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Urban,5-14,Population_Females,3391,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Urban,15-34,Population_Females,4765,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Urban,35-59,Population_Females,2916,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Urban,60+,Population_Females,738,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Urban,Age not stated,Population_Females,116,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,115,District - Barmer (17),Urban,15-59,Population_Females,7681,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Total,Total,Population_Females,171854,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Total,5-14,Population_Females,47897,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Total,15-34,Population_Females,55006,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Total,35-59,Population_Females,34508,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Total,60+,Population_Females,12238,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Total,Age not stated,Population_Females,1114,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Total,15-59,Population_Females,89514,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Rural,Total,Population_Females,157200,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Rural,5-14,Population_Females,44246,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Rural,15-34,Population_Females,49890,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Rural,35-59,Population_Females,31353,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Rural,60+,Population_Females,11353,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Rural,Age not stated,Population_Females,884,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Rural,15-59,Population_Females,81243,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Urban,Total,Population_Females,14654,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Urban,5-14,Population_Females,3651,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Urban,15-34,Population_Females,5116,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Urban,35-59,Population_Females,3155,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Urban,60+,Population_Females,885,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Urban,Age not stated,Population_Females,230,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,116,District - Jalor (18),Urban,15-59,Population_Females,8271,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Total,Total,Population_Females,96964,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Total,5-14,Population_Females,23668,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Total,15-34,Population_Females,32314,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Total,35-59,Population_Females,23487,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Total,60+,Population_Females,7111,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Total,Age not stated,Population_Females,31,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Total,15-59,Population_Females,55801,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Rural,Total,Population_Females,77379,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Rural,5-14,Population_Females,19500,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Rural,15-34,Population_Females,25240,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Rural,35-59,Population_Females,18383,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Rural,60+,Population_Females,5637,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Rural,Age not stated,Population_Females,24,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Rural,15-59,Population_Females,43623,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Urban,Total,Population_Females,19585,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Urban,5-14,Population_Females,4168,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Urban,15-34,Population_Females,7074,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Urban,35-59,Population_Females,5104,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Urban,60+,Population_Females,1474,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Urban,Age not stated,Population_Females,7,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,117,District - Sirohi (19),Urban,15-59,Population_Females,12178,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Total,Total,Population_Females,194768,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Total,5-14,Population_Females,48423,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Total,15-34,Population_Females,62276,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Total,35-59,Population_Females,45136,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Total,60+,Population_Females,17262,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Total,Age not stated,Population_Females,1908,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Total,15-59,Population_Females,107412,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Rural,Total,Population_Females,157660,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Rural,5-14,Population_Females,39594,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Rural,15-34,Population_Females,48794,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Rural,35-59,Population_Females,36500,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Rural,60+,Population_Females,14909,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Rural,Age not stated,Population_Females,1722,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Rural,15-59,Population_Females,85294,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Urban,Total,Population_Females,37108,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Urban,5-14,Population_Females,8829,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Urban,15-34,Population_Females,13482,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Urban,35-59,Population_Females,8636,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Urban,60+,Population_Females,2353,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Urban,Age not stated,Population_Females,186,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,118,District - Pali (20),Urban,15-59,Population_Females,22118,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Total,Total,Population_Females,234277,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Total,5-14,Population_Females,52803,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Total,15-34,Population_Females,82703,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Total,35-59,Population_Females,56873,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Total,60+,Population_Females,18278,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Total,Age not stated,Population_Females,245,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Total,15-59,Population_Females,139576,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Rural,Total,Population_Females,125882,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Rural,5-14,Population_Females,30904,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Rural,15-34,Population_Females,41367,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Rural,35-59,Population_Females,29441,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Rural,60+,Population_Females,10541,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Rural,Age not stated,Population_Females,109,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Rural,15-59,Population_Females,70808,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Urban,Total,Population_Females,108395,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Urban,5-14,Population_Females,21899,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Urban,15-34,Population_Females,41336,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Urban,35-59,Population_Females,27432,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Urban,60+,Population_Females,7737,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Urban,Age not stated,Population_Females,136,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,119,District - Ajmer (21),Urban,15-59,Population_Females,68768,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Total,Total,Population_Females,139793,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Total,5-14,Population_Females,33630,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Total,15-34,Population_Females,48166,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Total,35-59,Population_Females,32298,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Total,60+,Population_Females,11577,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Total,Age not stated,Population_Females,130,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Total,15-59,Population_Females,80464,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Rural,Total,Population_Females,114587,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Rural,5-14,Population_Females,28071,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Rural,15-34,Population_Females,38415,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Rural,35-59,Population_Females,26452,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Rural,60+,Population_Females,9795,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Rural,Age not stated,Population_Females,106,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Rural,15-59,Population_Females,64867,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Urban,Total,Population_Females,25206,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Urban,5-14,Population_Females,5559,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Urban,15-34,Population_Females,9751,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Urban,35-59,Population_Females,5846,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Urban,60+,Population_Females,1782,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Urban,Age not stated,Population_Females,24,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,120,District - Tonk (22),Urban,15-59,Population_Females,15597,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Total,Total,Population_Females,101455,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Total,5-14,Population_Females,23883,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Total,15-34,Population_Females,35828,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Total,35-59,Population_Females,23493,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Total,60+,Population_Females,7767,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Total,Age not stated,Population_Females,53,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Total,15-59,Population_Females,59321,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Rural,Total,Population_Females,81003,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Rural,5-14,Population_Females,19532,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Rural,15-34,Population_Females,27990,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Rural,35-59,Population_Females,18536,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Rural,60+,Population_Females,6409,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Rural,Age not stated,Population_Females,49,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Rural,15-59,Population_Females,46526,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Urban,Total,Population_Females,20452,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Urban,5-14,Population_Females,4351,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Urban,15-34,Population_Females,7838,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Urban,35-59,Population_Females,4957,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Urban,60+,Population_Females,1358,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Urban,Age not stated,Population_Females,4,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,121,District - Bundi (23),Urban,15-59,Population_Females,12795,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Total,Total,Population_Females,201615,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Total,5-14,Population_Females,48192,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Total,15-34,Population_Females,66847,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Total,35-59,Population_Females,47297,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Total,60+,Population_Females,16638,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Total,Age not stated,Population_Females,1146,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Total,15-59,Population_Females,114144,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Rural,Total,Population_Females,164498,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Rural,5-14,Population_Females,39738,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Rural,15-34,Population_Females,52647,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Rural,35-59,Population_Females,38828,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Rural,60+,Population_Females,14402,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Rural,Age not stated,Population_Females,991,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Rural,15-59,Population_Females,91475,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Urban,Total,Population_Females,37117,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Urban,5-14,Population_Females,8454,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Urban,15-34,Population_Females,14200,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Urban,35-59,Population_Females,8469,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Urban,60+,Population_Females,2236,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Urban,Age not stated,Population_Females,155,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,122,District - Bhilwara (24),Urban,15-59,Population_Females,22669,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Total,Total,Population_Females,73430,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Total,5-14,Population_Females,16910,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Total,15-34,Population_Females,24479,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Total,35-59,Population_Females,17281,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Total,60+,Population_Females,7272,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Total,Age not stated,Population_Females,38,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Total,15-59,Population_Females,41760,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Rural,Total,Population_Females,60396,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Rural,5-14,Population_Females,14010,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Rural,15-34,Population_Females,19653,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Rural,35-59,Population_Females,14192,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Rural,60+,Population_Females,6265,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Rural,Age not stated,Population_Females,34,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Rural,15-59,Population_Females,33845,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Urban,Total,Population_Females,13034,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Urban,5-14,Population_Females,2900,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Urban,15-34,Population_Females,4826,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Urban,35-59,Population_Females,3089,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Urban,60+,Population_Females,1007,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Urban,Age not stated,Population_Females,4,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,123,District - Rajsamand (25),Urban,15-59,Population_Females,7915,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Total,Total,Population_Females,25724,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Total,5-14,Population_Females,6063,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Total,15-34,Population_Females,8490,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Total,35-59,Population_Females,6011,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Total,60+,Population_Females,2457,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Total,Age not stated,Population_Females,145,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Total,15-59,Population_Females,14501,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Rural,Total,Population_Females,21786,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Rural,5-14,Population_Females,5116,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Rural,15-34,Population_Females,7077,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Rural,35-59,Population_Females,5053,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Rural,60+,Population_Females,2216,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Rural,Age not stated,Population_Females,124,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Rural,15-59,Population_Females,12130,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Urban,Total,Population_Females,3938,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Urban,5-14,Population_Females,947,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Urban,15-34,Population_Females,1413,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Urban,35-59,Population_Females,958,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Urban,60+,Population_Females,241,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Urban,Age not stated,Population_Females,21,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,124,District - Dungarpur (26),Urban,15-59,Population_Females,2371,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Total,Total,Population_Females,39452,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Total,5-14,Population_Females,9749,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Total,15-34,Population_Females,12863,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Total,35-59,Population_Females,8767,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Total,60+,Population_Females,3007,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Total,Age not stated,Population_Females,530,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Total,15-59,Population_Females,21630,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Rural,Total,Population_Females,34855,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Rural,5-14,Population_Females,8733,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Rural,15-34,Population_Females,11136,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Rural,35-59,Population_Females,7701,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Rural,60+,Population_Females,2749,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Rural,Age not stated,Population_Females,470,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Rural,15-59,Population_Females,18837,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Urban,Total,Population_Females,4597,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Urban,5-14,Population_Females,1016,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Urban,15-34,Population_Females,1727,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Urban,35-59,Population_Females,1066,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Urban,60+,Population_Females,258,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Urban,Age not stated,Population_Females,60,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,125,District - Banswara (27),Urban,15-59,Population_Females,2793,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Total,Total,Population_Females,123476,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Total,5-14,Population_Females,26123,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Total,15-34,Population_Females,42058,DDW-0800B-01SC-Census.xls,01SC
