table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,04,000,State - CHANDIGARH (04),Urban,5-14,Main workers_Females,390,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-34,Main workers_Females,6010,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,35-59,Main workers_Females,7091,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,60+,Main workers_Females,468,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Age not stated,Main workers_Females,11,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-59,Main workers_Females,13101,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Total,Main workers_Females,14436,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,5-14,Main workers_Females,418,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-34,Main workers_Females,6271,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,35-59,Main workers_Females,7261,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,60+,Main workers_Females,475,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Age not stated,Main workers_Females,11,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-59,Main workers_Females,13532,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Total,Main workers_Females,466,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,5-14,Main workers_Females,28,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-34,Main workers_Females,261,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,35-59,Main workers_Females,170,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,60+,Main workers_Females,7,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Age not stated,Main workers_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-59,Main workers_Females,431,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Total,Main workers_Females,13970,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,5-14,Main workers_Females,390,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-34,Main workers_Females,6010,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,35-59,Main workers_Females,7091,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,60+,Main workers_Females,468,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Age not stated,Main workers_Females,11,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-59,Main workers_Females,13101,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,751,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,23,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,474,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,227,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,27,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,701,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,32,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,22,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,29,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,719,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,23,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,452,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,220,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,24,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,672,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Persons,751,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,23,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,474,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,227,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Persons,27,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,701,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Persons,32,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,22,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,7,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Persons,3,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,29,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Persons,719,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Persons,23,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Persons,452,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Persons,220,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Persons,24,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Persons,672,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,487,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,330,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,125,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,18,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,455,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,23,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,16,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,20,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,464,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,314,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,121,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,15,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,435,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,487,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,330,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,125,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,18,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,455,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,23,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,16,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,20,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,464,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,14,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,314,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,121,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,15,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,435,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Total,Marginal workers_Worked for less than_3 months_Total_Females,264,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Females,144,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Females,102,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,60+,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Females,246,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Females,6,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Females,3,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Females,255,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Females,138,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Females,99,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Females,237,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Females,264,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Females,144,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Females,102,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Females,246,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Females,6,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Females,3,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Females,255,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Females,138,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Females,99,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Females,9,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Females,237,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,3384,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,200,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2056,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1013,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,114,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3069,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,45,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,4,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,25,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,13,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,3,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,38,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,3339,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,196,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2031,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1000,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,111,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,000,State - CHANDIGARH (04),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3031,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,3384,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,200,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2056,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1013,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,114,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3069,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,45,DDW-0400B-01SC-Census.xls,01SC
B0201SC,04,055,District - Chandigarh (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,4,DDW-0400B-01SC-Census.xls,01SC
