table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,24,469,District - Banas Kantha,Rural,Illiterate,Main workers_Persons,43968.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Rural,Literate,Main workers_Persons,30441.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Rural,Literate but below matric/secondary,Main workers_Persons,22851.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Rural,Matric/secondary but below graduate,Main workers_Persons,4499.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,518.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Rural,Graduate and above other than technical degree,Main workers_Persons,420.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,175.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Total,Main workers_Persons,3647.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Illiterate,Main workers_Persons,1524.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Literate,Main workers_Persons,2123.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Literate but below matric/secondary,Main workers_Persons,1207.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Matric/secondary but below graduate,Main workers_Persons,444.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,132.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Graduate and above other than technical degree,Main workers_Persons,161.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,469,District - Banas Kantha,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,68.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Total,Main workers_Persons,4134.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Illiterate,Main workers_Persons,1369.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Literate,Main workers_Persons,2765.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Literate but below matric/secondary,Main workers_Persons,1894.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Matric/secondary but below graduate,Main workers_Persons,528.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,51.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Graduate and above other than technical degree,Main workers_Persons,99.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,24.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Total,Main workers_Persons,2020.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Illiterate,Main workers_Persons,821.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Literate,Main workers_Persons,1199.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Literate but below matric/secondary,Main workers_Persons,893.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Matric/secondary but below graduate,Main workers_Persons,195.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,25.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Graduate and above other than technical degree,Main workers_Persons,29.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,7.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Total,Main workers_Persons,2114.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Illiterate,Main workers_Persons,548.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Literate,Main workers_Persons,1566.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Literate but below matric/secondary,Main workers_Persons,1001.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Matric/secondary but below graduate,Main workers_Persons,333.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,26.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Graduate and above other than technical degree,Main workers_Persons,70.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,470,District - Patan  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,17.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Total,Main workers_Persons,2756.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Illiterate,Main workers_Persons,733.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Literate,Main workers_Persons,2023.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Literate but below matric/secondary,Main workers_Persons,1175.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Matric/secondary but below graduate,Main workers_Persons,489.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,76.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Graduate and above other than technical degree,Main workers_Persons,108.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,50.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Total,Main workers_Persons,1101.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Illiterate,Main workers_Persons,383.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Literate,Main workers_Persons,718.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Literate but below matric/secondary,Main workers_Persons,436.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Matric/secondary but below graduate,Main workers_Persons,145.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,52.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Graduate and above other than technical degree,Main workers_Persons,30.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,23.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Total,Main workers_Persons,1655.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Illiterate,Main workers_Persons,350.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Literate,Main workers_Persons,1305.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Literate but below matric/secondary,Main workers_Persons,739.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Matric/secondary but below graduate,Main workers_Persons,344.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,24.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Graduate and above other than technical degree,Main workers_Persons,78.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,471,District - Mahesana,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,27.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Total,Main workers_Persons,154811.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Illiterate,Main workers_Persons,67485.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Literate,Main workers_Persons,87326.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Literate but below matric/secondary,Main workers_Persons,45566.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Matric/secondary but below graduate,Main workers_Persons,27749.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,2705.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Graduate and above other than technical degree,Main workers_Persons,3405.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,1263.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Total,Main workers_Persons,148816.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Illiterate,Main workers_Persons,65629.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Literate,Main workers_Persons,83187.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Literate but below matric/secondary,Main workers_Persons,43818.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Matric/secondary but below graduate,Main workers_Persons,26663.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,2323.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Graduate and above other than technical degree,Main workers_Persons,2936.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,1068.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Total,Main workers_Persons,5995.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Illiterate,Main workers_Persons,1856.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Literate,Main workers_Persons,4139.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Literate but below matric/secondary,Main workers_Persons,1748.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Matric/secondary but below graduate,Main workers_Persons,1086.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,382.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Graduate and above other than technical degree,Main workers_Persons,469.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,472,District - Sabar Kantha,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,195.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Total,Main workers_Persons,5825.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Illiterate,Main workers_Persons,1263.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Literate,Main workers_Persons,4562.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Literate but below matric/secondary,Main workers_Persons,1525.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Matric/secondary but below graduate,Main workers_Persons,1398.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,225.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Graduate and above other than technical degree,Main workers_Persons,978.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,219.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Total,Main workers_Persons,852.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Illiterate,Main workers_Persons,273.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Literate,Main workers_Persons,579.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Literate but below matric/secondary,Main workers_Persons,336.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Matric/secondary but below graduate,Main workers_Persons,138.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,35.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Graduate and above other than technical degree,Main workers_Persons,35.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,4.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Total,Main workers_Persons,4973.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Illiterate,Main workers_Persons,990.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Literate,Main workers_Persons,3983.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Literate but below matric/secondary,Main workers_Persons,1189.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Matric/secondary but below graduate,Main workers_Persons,1260.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,190.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Graduate and above other than technical degree,Main workers_Persons,943.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,473,District - Gandhinagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,215.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Total,Main workers_Persons,30665.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Illiterate,Main workers_Persons,10097.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Literate,Main workers_Persons,20568.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Literate but below matric/secondary,Main workers_Persons,11656.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Matric/secondary but below graduate,Main workers_Persons,5000.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,447.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Graduate and above other than technical degree,Main workers_Persons,1883.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,435.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Total,Main workers_Persons,5682.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Illiterate,Main workers_Persons,3140.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Literate,Main workers_Persons,2542.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Literate but below matric/secondary,Main workers_Persons,1972.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Matric/secondary but below graduate,Main workers_Persons,266.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,49.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Graduate and above other than technical degree,Main workers_Persons,38.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,20.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Total,Main workers_Persons,24983.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Illiterate,Main workers_Persons,6957.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Literate,Main workers_Persons,18026.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Literate but below matric/secondary,Main workers_Persons,9684.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Matric/secondary but below graduate,Main workers_Persons,4734.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,398.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Graduate and above other than technical degree,Main workers_Persons,1845.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,474,District - Ahmadabad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,415.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Total,Main workers_Persons,9003.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Illiterate,Main workers_Persons,5433.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Literate,Main workers_Persons,3570.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Literate but below matric/secondary,Main workers_Persons,2651.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Matric/secondary but below graduate,Main workers_Persons,394.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,121.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Graduate and above other than technical degree,Main workers_Persons,89.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,42.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Total,Main workers_Persons,8310.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Illiterate,Main workers_Persons,5244.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Literate,Main workers_Persons,3066.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Literate but below matric/secondary,Main workers_Persons,2398.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Matric/secondary but below graduate,Main workers_Persons,293.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,74.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Graduate and above other than technical degree,Main workers_Persons,26.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,22.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Total,Main workers_Persons,693.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Illiterate,Main workers_Persons,189.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Literate,Main workers_Persons,504.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Literate but below matric/secondary,Main workers_Persons,253.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Matric/secondary but below graduate,Main workers_Persons,101.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,47.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Graduate and above other than technical degree,Main workers_Persons,63.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,475,District - Surendranagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,20.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Total,Main workers_Persons,9160.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Illiterate,Main workers_Persons,4294.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Literate,Main workers_Persons,4866.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Literate but below matric/secondary,Main workers_Persons,2908.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Matric/secondary but below graduate,Main workers_Persons,1098.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,78.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Graduate and above other than technical degree,Main workers_Persons,330.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,71.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Total,Main workers_Persons,3691.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Illiterate,Main workers_Persons,2246.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Literate,Main workers_Persons,1445.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Literate but below matric/secondary,Main workers_Persons,991.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Matric/secondary but below graduate,Main workers_Persons,268.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,33.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Graduate and above other than technical degree,Main workers_Persons,42.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,7.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Total,Main workers_Persons,5469.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Illiterate,Main workers_Persons,2048.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Literate,Main workers_Persons,3421.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Literate but below matric/secondary,Main workers_Persons,1917.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Matric/secondary but below graduate,Main workers_Persons,830.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Technical diploma or certificate not equal to degree,Main workers_Persons,45.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Graduate and above other than technical degree,Main workers_Persons,288.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,476,District - Rajkot,Urban,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,64.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Total,Main workers_Persons,8545.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Illiterate,Main workers_Persons,4119.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Literate,Main workers_Persons,4426.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Literate but below matric/secondary,Main workers_Persons,3373.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Matric/secondary but below graduate,Main workers_Persons,521.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Technical diploma or certificate not equal to degree,Main workers_Persons,58.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Graduate and above other than technical degree,Main workers_Persons,159.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,55.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Total,Main workers_Persons,5982.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Illiterate,Main workers_Persons,3330.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Literate,Main workers_Persons,2652.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Literate but below matric/secondary,Main workers_Persons,2192.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Matric/secondary but below graduate,Main workers_Persons,229.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Technical diploma or certificate not equal to degree,Main workers_Persons,28.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Graduate and above other than technical degree,Main workers_Persons,53.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Main workers_Persons,25.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Urban,Total,Main workers_Persons,2563.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Urban,Illiterate,Main workers_Persons,789.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Urban,Literate,Main workers_Persons,1774.0,DDW-2400B-03ST.xlsx,03ST
B0303ST,24,477,District - Jamnagar,Urban,Literate but below matric/secondary,Main workers_Persons,1181.0,DDW-2400B-03ST.xlsx,03ST
